"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","883","979834","0.0-24.0-2.31","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","134.90000000037253","","","","77","","","","key","16.65057142857196","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","884","980839","0.0-24.0-0.32","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65139999999859","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","885","981345","0.0-24.0-1.32","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651137931031528","683","332.5","","","","","","","","","","","","","161","-1","5","true","","","",""
"psychophysics","886","981753","0.0-24.0-2.32","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","406.40000000037253","","","","77","","","","key","16.65173913043438","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","887","982754","0.0-24.0-0.33","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651216666666247","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","888","983257","0.0-24.0-1.33","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651344827589064","683","332.5","","","","","","","","","","","","","161","1","3","true","","","",""
"psychophysics","889","983491","0.0-24.0-2.33","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","232.80000000074506","","","","77","","","","key","16.651153846151338","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","890","984497","0.0-24.0-0.34","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65120338983005","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","891","985001","0.0-24.0-1.34","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651103448275283","683","332.5","","","","","","","","","","","","","161","-1","2","true","","","",""
"psychophysics","892","985060","0.0-24.0-2.34","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","56.09999999962747","","","","90","","","","key","16.650333333333645","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","893","986065","0.0-24.0-0.35","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65111864406726","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","894","986568","0.0-24.0-1.35","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650966666666015","683","332.5","","","","","","","","","","","","","161","1","5","true","","","",""
"psychophysics","895","986616","0.0-24.0-2.35","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","46.80000000074506","","","","77","","","","key","16.65100000007078","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","896","987625","0.0-24.0-0.36","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651216666666247","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","897","988129","0.0-24.0-1.36","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651310344828808","683","332.5","","","","","","","","","","","","","161","1","6","true","","","",""
"psychophysics","898","988153","0.0-24.0-2.36","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","21.90000000037253","","","","77","","","","key","16.650000000023283","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","899","989161","0.0-24.0-0.37","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651322033897564","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","900","989664","0.0-24.0-1.37","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651266666664743","683","332.5","","","","","","","","","","","","","161","-1","5","true","","","",""
"psychophysics","901","989786","0.0-24.0-2.37","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","120.19999999925494","","","","77","","","","key","16.651333333322935","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","902","990794","0.0-24.0-0.38","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650949152541678","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","903","991297","0.0-24.0-1.38","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651066666666885","683","332.5","","","","","","","","","","","","","161","1","3","true","","","",""
"psychophysics","904","991301","0.0-24.0-2.38","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","3.700000001117587","","","","77","","","","key","NaN","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","905","992305","0.0-24.0-0.39","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65125423728812","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","906","992809","0.0-24.0-1.39","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651172413795802","683","332.5","","","","","","","","","","","","","161","-1","2","true","","","",""
"psychophysics","907","992859","0.0-24.0-2.39","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","45.80000000074506","","","","90","","","","key","16.651000000012573","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","908","993865","0.0-24.0-0.40","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650950000000496","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","909","994369","0.0-24.0-1.40","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651586206894816","683","332.5","","","","","","","","","","","","","161","-1","3","true","","","",""
"psychophysics","910","994536","0.0-24.0-2.40","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","165.30000000074506","","","","77","","","","key","16.650666666669874","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","911","995542","0.0-24.0-0.41","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651166666665812","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","912","996049","0.0-24.0-1.41","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651758620692096","683","332.5","","","","","","","","","","","","","161","-1","0","true","","","",""
"psychophysics","913","996246","0.0-24.0-2.41","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","195.59999999962747","","","","90","","","","key","16.650272727277216","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","914","997250","0.0-24.0-0.42","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651050847457817","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","915","997753","0.0-24.0-1.42","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651310344824793","683","332.5","","","","","","","","","","","","","161","-1","6","true","","","",""
"psychophysics","916","997865","0.0-24.0-2.42","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","110.30000000074506","","","","77","","","","key","16.65099999999317","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","917","998871","0.0-24.0-0.43","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650983050848374","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","918","999377","0.0-24.0-1.43","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651533333332434","683","332.5","","","","","","","","","","","","","161","1","0","true","","","",""
"psychophysics","919","999442","0.0-24.0-2.43","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","63.09999999962747","","","","90","","","","key","16.65099999999317","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","920","1000449","0.0-24.0-0.44","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651186440678675","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","921","1000952","0.0-24.0-1.44","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650793103449015","683","332.5","","","","","","","","","","","","","161","-1","4","true","","","",""
"psychophysics","922","1001060","0.0-24.0-2.44","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","103.90000000037253","","","","77","","","","key","16.65183333332728","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","923","1002065","0.0-24.0-0.45","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651135593218633","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","924","1002567","0.0-24.0-1.45","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650862068965516","683","332.5","","","","","","","","","","","","","161","1","5","true","","","",""
"psychophysics","925","1002685","0.0-24.0-2.45","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","114.29999999888241","","","","77","","","","key","16.652833333335973","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","926","1003689","0.0-24.0-0.46","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650983333333475","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","927","1004194","0.0-24.0-1.46","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651000000002536","683","332.5","","","","","","","","","","","","","161","1","2","true","","","",""
"psychophysics","928","1004338","0.0-24.0-2.46","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","142.30000000074506","","","","90","","","","key","16.650250000006054","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","929","1005345","0.0-24.0-0.47","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65125423728812","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","930","1005849","0.0-24.0-1.47","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.6516333333333","683","332.5","","","","","","","","","","","","","161","1","4","true","","","",""
"psychophysics","931","1005964","0.0-24.0-2.47","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","113.19999999925494","","","","77","","","","key","16.651799999992363","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","932","1006969","0.0-24.0-0.48","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651433333333504","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","933","1007473","0.0-24.0-1.48","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651206896552047","683","332.5","","","","","","","","","","","","","161","1","2","true","","","",""
"psychophysics","934","1007639","0.0-24.0-2.48","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","165","","","","90","","","","key","16.65055555556642","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","935","1008641","0.0-24.0-0.49","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651271186441466","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","936","1009146","0.0-24.0-1.49","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651133333332837","683","332.5","","","","","","","","","","","","","161","1","5","true","","","",""
"psychophysics","937","1009301","0.0-24.0-2.49","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","153.2000000011176","","","","77","","","","key","16.64962500000547","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","938","1010305","0.0-24.0-0.50","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651305084746188","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","939","1010809","0.0-24.0-1.50","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651137931031528","683","332.5","","","","","","","","","","","","","161","-1","5","true","","","",""
"psychophysics","940","1011167","0.0-24.0-2.50","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","353.19999999925494","","","","77","","","","key","16.650999999998714","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","941","1012169","0.0-24.0-0.51","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651220338983396","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","942","1012673","0.0-24.0-1.51","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650793103445","683","332.5","","","","","","","","","","","","","161","-1","4","true","","","",""
"psychophysics","943","1012819","0.0-24.0-2.51","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","144.09999999962747","","","","77","","","","key","16.653000000005704","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","944","1013824","0.0-24.0-0.52","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.6509830508464","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","945","1014329","0.0-24.0-1.52","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651166666667752","683","332.5","","","","","","","","","","","","","161","1","6","true","","","",""
"psychophysics","946","1014388","0.0-24.0-2.52","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","58.09999999962747","","","","77","","","","key","16.652999999991152","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","947","1015393","0.0-24.0-0.53","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651299999999658","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","948","1015897","0.0-24.0-1.53","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651413793101554","683","332.5","","","","","","","","","","","","","161","-1","6","true","","","",""
"psychophysics","949","1016144","0.0-24.0-2.53","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","235.5","","","","77","","","","key","16.65071428571329","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","950","1017154","0.0-24.0-0.54","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651186440676703","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","951","1017657","0.0-24.0-1.54","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651400000000528","683","332.5","","","","","","","","","","","","","161","1","0","true","","","",""
"psychophysics","952","1018325","0.0-24.0-2.54","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","666.7999999988824","","","","90","","","","key","16.65128205127966","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","953","1019329","0.0-24.0-0.55","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651237288136745","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","954","1019833","0.0-24.0-1.55","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650862068965516","683","332.5","","","","","","","","","","","","","161","-1","2","true","","","",""
"psychophysics","955","1020270","0.0-24.0-2.55","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","434.90000000037253","","","","90","","","","key","16.651384615384114","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","956","1021273","0.0-24.0-0.56","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651237288134773","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","957","1021777","0.0-24.0-1.56","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65106896551904","683","332.5","","","","","","","","","","","","","161","-1","3","true","","","",""
"psychophysics","958","1021944","0.0-24.0-2.56","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","164.59999999962747","","","","90","","","","key","16.650888888889718","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","959","1022950","0.0-24.0-0.57","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651166666667752","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","960","1023457","0.0-24.0-1.57","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65103448275878","683","332.5","","","","","","","","","","","","","161","1","4","true","","","",""
"psychophysics","961","1023554","0.0-24.0-2.57","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","95","","","","77","","","","key","16.65","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","962","1024561","0.0-24.0-0.58","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651220338983396","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","963","1025064","0.0-24.0-1.58","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650766666664275","683","332.5","","","","","","","","","","","","","161","1","3","true","","","",""
"psychophysics","964","1025278","0.0-24.0-2.58","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","211.80000000074506","","","","77","","","","key","16.651454545451667","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","965","1026281","0.0-24.0-0.59","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651250000001163","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","966","1026785","0.0-24.0-1.59","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651172413791787","683","332.5","","","","","","","","","","","","","161","-1","0","true","","","",""
"psychophysics","967","1027202","0.0-24.0-2.59","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","415.80000000074506","","","","90","","","","key","16.651041666666668","683","332.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","968","1034676","0.0-25.0","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","7472","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","969","1037686","0.0-26.0-0.0","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65177049180378","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","970","1038193","0.0-26.0-1.0","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65072413793251","683","332.5","","","","","","","","","","","","","161","1","4","false","","","",""
"psychophysics","971","1038282","0.0-26.0-2.0","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","86.90000000037253","","","","77","","","","key","16.654000000009546","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","972","1039284","0.0-26.0-0.1","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65101666666645","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","973","1039793","0.0-26.0-1.1","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650999999998522","683","332.5","","","","","","","","","","","","","161","1","3","false","","","",""
"psychophysics","974","1039848","0.0-26.0-2.1","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","53.40000000037253","","","","77","","","","key","16.6535000000149","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","975","1040851","0.0-26.0-0.2","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65109999999986","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","976","1041353","0.0-26.0-1.2","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650965517242277","683","332.5","","","","","","","","","","","","","161","-1","4","false","","","",""
"psychophysics","977","1041558","0.0-26.0-2.2","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","202.90000000037253","","","","77","","","","key","16.651636363642123","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","978","1042561","0.0-26.0-0.3","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65133898305091","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","979","1043065","0.0-26.0-1.3","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65090000000006","683","332.5","","","","","","","","","","","","","161","1","2","false","","","",""
"psychophysics","980","1043168","0.0-26.0-2.3","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","102.19999999925494","","","","90","","","","key","16.651799999992363","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","981","1044177","0.0-26.0-0.4","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.650949152543653","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","982","1044680","0.0-26.0-1.4","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651066666666885","683","332.5","","","","","","","","","","","","","161","1","5","false","","","",""
"psychophysics","983","1044859","0.0-26.0-2.4","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","178.5","","","","77","","","","key","16.649777777777572","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","984","1045862","0.0-26.0-0.5","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651116666667317","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","985","1046369","0.0-26.0-1.5","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65093103448202","683","332.5","","","","","","","","","","","","","161","1","0","false","","","",""
"psychophysics","986","1046583","0.0-26.0-2.5","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","212.59999999962747","","","","90","","","","key","16.65183333333698","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","987","1047585","0.0-26.0-0.6","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65086440678086","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","988","1048089","0.0-26.0-1.6","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65158620689883","683","332.5","","","","","","","","","","","","","161","-1","6","false","","","",""
"psychophysics","989","1048394","0.0-26.0-2.6","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","303.69999999925494","","","","77","","","","key","16.650777777786264","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","990","1049401","0.0-26.0-0.7","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.65118644068065","683","332.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","991","1049905","0.0-26.0-1.7","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","null","","","","null","","","","key","16.651482758626084","683","332.5","","","","","","","","","","","","","161","-1","3","false","","","",""
"psychophysics","992","1050143","0.0-26.0-2.7","6329c13285c93cafdf51ed77","6368f2eea3e9634aebcc2f6b","636ce93e13700616480bdde5","236.40000000037253","","","","77","","","","key","16.650928571421122","683","332.5","","","","","","","","","","","","","","","","","","","",""
