"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","783","889866","0.0-22.0-2.58","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","83.19999998807907","","","","77","","","","key","16.659249999996973","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","784","890870","0.0-22.0-0.59","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66830508474466","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","785","891373","0.0-22.0-1.59","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.668517241378893","768","357","","","","","","","","","","","","","187","-1","3","true","","","",""
"psychophysics","786","891734","0.0-22.0-2.59","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","357.60000002384186","","","","90","","","","key","16.6744761904757","768","357","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","787","893979","0.0-23.0","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","2244.199999988079","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","788","896999","0.0-24.0-0.0","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.688266666668156","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","789","897503","0.0-24.0-1.0","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.673517241379535","768","357","","","","","","","","","","","","","187","1","2","true","","","",""
"psychophysics","790","897725","0.0-24.0-2.0","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","220.90000000596046","","","","90","","","","key","16.662384615387193","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","791","898735","0.0-24.0-0.1","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66786440677933","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","792","899238","0.0-24.0-1.1","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.667862068966095","768","357","","","","","","","","","","","","","187","-1","6","true","","","",""
"psychophysics","793","899449","0.0-24.0-2.1","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","209.69999998807907","","","","77","","","","key","16.675916666669462","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","794","900453","0.0-24.0-0.2","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66576271186488","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","795","900956","0.0-24.0-1.2","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.669241379312208","768","357","","","","","","","","","","","","","187","1","3","true","","","",""
"psychophysics","796","901356","0.0-24.0-2.2","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","398.09999999403954","","","","90","","","","key","16.66486956521808","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","797","902358","0.0-24.0-0.3","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.668600000000637","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","798","902862","0.0-24.0-1.3","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.659965517240224","768","357","","","","","","","","","","","","","187","1","0","true","","","",""
"psychophysics","799","903104","0.0-24.0-2.3","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","240.10000002384186","","","","90","","","","key","16.66961538461216","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","800","904106","0.0-24.0-0.4","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.67142372881457","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","801","904608","0.0-24.0-1.4","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66773333333355","768","357","","","","","","","","","","","","","187","-1","3","true","","","",""
"psychophysics","802","904879","0.0-24.0-2.4","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","269","","","","77","","","","key","16.67213333332911","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","803","905885","0.0-24.0-0.5","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.660423728813008","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","804","906390","0.0-24.0-1.5","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.665965517240192","768","357","","","","","","","","","","","","","187","1","5","true","","","",""
"psychophysics","805","906424","0.0-24.0-2.5","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","31.69999998807907","","","","77","","","","key","16.612000000022817","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","806","907430","0.0-24.0-0.6","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.668762711865305","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","807","907934","0.0-24.0-1.6","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.6608620689668","768","357","","","","","","","","","","","","","187","-1","0","true","","","",""
"psychophysics","808","911213","0.0-24.0-2.6","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","3277.9000000059605","","","","90","","","","key","16.666071428571072","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","809","912222","0.0-24.0-0.7","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.670203389830778","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","810","912724","0.0-24.0-1.7","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66166666666589","768","357","","","","","","","","","","","","","187","-1","2","true","","","",""
"psychophysics","811","914686","0.0-24.0-2.7","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","1960.300000011921","","","","77","","","","key","16.667129310344723","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","812","915690","0.0-24.0-0.8","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.666847457627814","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","813","916197","0.0-24.0-1.8","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66376666666862","768","357","","","","","","","","","","","","","187","-1","4","true","","","",""
"psychophysics","814","916454","0.0-24.0-2.8","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","255.59999999403954","","","","77","","","","key","16.664357142855547","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","815","917457","0.0-24.0-0.9","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66745000000034","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","816","917966","0.0-24.0-1.9","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66065517241328","768","357","","","","","","","","","","","","","187","-1","5","true","","","",""
"psychophysics","817","918210","0.0-24.0-2.9","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","243.09999999403954","","","","77","","","","key","16.64685714285588","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","818","919214","0.0-24.0-0.10","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66538983050702","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","819","919718","0.0-24.0-1.10","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.65858620689411","768","357","","","","","","","","","","","","","187","1","6","true","","","",""
"psychophysics","820","920032","0.0-24.0-2.10","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","313.09999999403954","","","","90","","","","key","16.663722222224653","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","821","921038","0.0-24.0-0.11","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.666576271186095","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","822","921540","0.0-24.0-1.11","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66443333333203","768","357","","","","","","","","","","","","","187","1","4","true","","","",""
"psychophysics","823","921693","0.0-24.0-2.11","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","151.5","","","","77","","","","key","16.670624999998836","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","824","922702","0.0-24.0-0.12","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.667254237286446","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","825","923206","0.0-24.0-1.12","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.674620689655622","768","357","","","","","","","","","","","","","187","1","4","true","","","",""
"psychophysics","826","923400","0.0-24.0-2.12","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","191.59999999403954","","","","77","","","","key","16.67300000000449","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","827","924406","0.0-24.0-0.13","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.665694915255436","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","828","924908","0.0-24.0-1.13","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.669833333336282","768","357","","","","","","","","","","","","","187","-1","3","true","","","",""
"psychophysics","829","925439","0.0-24.0-2.13","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","529.3000000119209","","","","77","","","","key","16.667099999997298","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","830","926448","0.0-24.0-0.14","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.670749999999924","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","831","926958","0.0-24.0-1.14","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.6672068965533","768","357","","","","","","","","","","","","","187","-1","0","true","","","",""
"psychophysics","832","927062","0.0-24.0-2.14","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","103","","","","90","","","","key","16.69539999999106","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","833","928065","0.0-24.0-0.15","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.669900000000293","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","834","928574","0.0-24.0-1.15","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.668068965519616","768","357","","","","","","","","","","","","","187","1","5","true","","","",""
"psychophysics","835","928991","0.0-24.0-2.15","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","415.2999999821186","","","","77","","","","key","16.664916666666006","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","836","929998","0.0-24.0-0.16","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66700000000031","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","837","930501","0.0-24.0-1.16","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.670724137931067","768","357","","","","","","","","","","","","","187","-1","5","true","","","",""
"psychophysics","838","930896","0.0-24.0-2.16","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","393.5","","","","77","","","","key","16.676545454543717","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","839","931897","0.0-24.0-0.17","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66830508474466","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","840","932399","0.0-24.0-1.17","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66836666666592","768","357","","","","","","","","","","","","","187","-1","2","true","","","",""
"psychophysics","841","932626","0.0-24.0-2.17","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","224.40000000596046","","","","90","","","","key","16.675583333329996","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","842","933629","0.0-24.0-0.18","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.673440677966227","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","843","934131","0.0-24.0-1.18","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66610000000025","768","357","","","","","","","","","","","","","187","-1","4","true","","","",""
"psychophysics","844","934368","0.0-24.0-2.18","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","234.90000000596046","","","","77","","","","key","16.676846153846082","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","845","935373","0.0-24.0-0.19","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66830508474663","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","846","935877","0.0-24.0-1.19","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.669896551725007","768","357","","","","","","","","","","","","","187","1","3","true","","","",""
"psychophysics","847","936375","0.0-24.0-2.19","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","496.19999998807907","","","","77","","","","key","16.674379310345856","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","848","937382","0.0-24.0-0.20","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.666850000000945","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","849","937883","0.0-24.0-1.20","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.667620689656328","768","357","","","","","","","","","","","","","187","-1","6","true","","","",""
"psychophysics","850","938272","0.0-24.0-2.20","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","387.30000001192093","","","","77","","","","key","16.65259090908909","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","851","939278","0.0-24.0-0.21","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66550847457651","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","852","939782","0.0-24.0-1.21","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66950000000264","768","357","","","","","","","","","","","","","187","1","6","true","","","",""
"psychophysics","853","940292","0.0-24.0-2.21","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","508.7999999821186","","","","90","","","","key","16.67134482758762","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","854","941298","0.0-24.0-0.22","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.661849999998232","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","855","941799","0.0-24.0-1.22","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.666965517239518","768","357","","","","","","","","","","","","","187","1","0","true","","","",""
"psychophysics","856","942179","0.0-24.0-2.22","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","377.19999998807907","","","","90","","","","key","16.66104761904682","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","857","943181","0.0-24.0-0.23","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.668864406779473","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","858","943683","0.0-24.0-1.23","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.671933333335133","768","357","","","","","","","","","","","","","187","1","2","true","","","",""
"psychophysics","859","943939","0.0-24.0-2.23","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","254.2999999821186","","","","90","","","","key","16.664214285722533","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","860","944941","0.0-24.0-0.24","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66976271186545","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","861","945445","0.0-24.0-1.24","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66424137930755","768","357","","","","","","","","","","","","","187","-1","3","true","","","",""
"psychophysics","862","949351","0.0-24.0-2.24","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","3903.7999999821186","","","","77","","","","key","16.667491452991325","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","863","950357","0.0-24.0-0.25","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.666288135593","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","864","950862","0.0-24.0-1.25","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.670310344828035","768","357","","","","","","","","","","","","","187","-1","5","true","","","",""
"psychophysics","865","951209","0.0-24.0-2.25","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","345.19999998807907","","","","77","","","","key","16.70615000000107","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","866","952213","0.0-24.0-0.26","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.662644067796943","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","867","952715","0.0-24.0-1.26","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.670200000000964","768","357","","","","","","","","","","","","","187","1","3","true","","","",""
"psychophysics","868","952846","0.0-24.0-2.26","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","129.7000000178814","","","","77","","","","key","16.728000000002794","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","869","953848","0.0-24.0-0.27","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.667049999998806","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","870","954350","0.0-24.0-1.27","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66941379310146","768","357","","","","","","","","","","","","","187","1","5","true","","","",""
"psychophysics","871","954399","0.0-24.0-2.27","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","47.19999998807907","","","","77","","","","key","16.62349999998696","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","872","955406","0.0-24.0-0.28","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66659322033944","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","873","955909","0.0-24.0-1.28","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66548275862066","768","357","","","","","","","","","","","","","187","-1","0","true","","","",""
"psychophysics","874","955982","0.0-24.0-2.28","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","71.09999999403954","","","","90","","","","key","16.672749999997905","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","875","956983","0.0-24.0-0.29","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66588135593239","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","876","957485","0.0-24.0-1.29","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.669241379308193","768","357","","","","","","","","","","","","","187","1","6","true","","","",""
"psychophysics","877","957746","0.0-24.0-2.29","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","259.40000000596046","","","","77","","","","key","16.663999999998072","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","878","958748","0.0-24.0-0.30","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.73172881355967","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","879","959249","0.0-24.0-1.30","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.665033333333366","768","357","","","","","","","","","","","","","187","-1","2","true","","","",""
"psychophysics","880","959854","0.0-24.0-2.30","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","602.8000000119209","","","","90","","","","key","16.670742857140223","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","881","960862","0.0-24.0-0.31","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66422033898327","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","882","961364","0.0-24.0-1.31","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.673034482760002","768","357","","","","","","","","","","","","","187","1","0","true","","","",""
"psychophysics","883","961753","0.0-24.0-2.31","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","385.59999999403954","","","","90","","","","key","16.667739130435105","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","884","962757","0.0-24.0-0.32","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.665474576271787","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","885","963262","0.0-24.0-1.32","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.664965517240866","768","357","","","","","","","","","","","","","187","-1","4","true","","","",""
"psychophysics","886","963663","0.0-24.0-2.32","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","399.7999999821186","","","","77","","","","key","16.665130434785564","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","887","964665","0.0-24.0-0.33","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.668733333332543","768","357","","","","","","","","","","","","","","","","","","","",""
"psychophysics","888","965174","0.0-24.0-1.33","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","null","","","","null","","","","key","16.66965517241524","768","357","","","","","","","","","","","","","187","1","2","true","","","",""
"psychophysics","889","965467","0.0-24.0-2.33","5dc6dbf63f04554df78c2bf7","6368f2eea3e9634aebcc2f6b","636ce93ccccf08ed4e0bde65","291.5","","","","90","","","","key","16.666411764707473","768","357","","","","","","","","","","","","","","","","","","","",""
