"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","712","795748","0.0-22.0-0.35","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.660084745763818","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","713","796259","0.0-22.0-1.35","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.67359999999947","853.5","401","","","","","","","","","","","","","140","-1","4","true","","","",""
"psychophysics","714","796467","0.0-22.0-2.35","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","206.80000019073486","","","","77","","","","key","16.67599999999705","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","715","797479","0.0-22.0-0.36","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.658457627117443","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","716","797981","0.0-22.0-1.36","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.661099999999472","853.5","401","","","","","","","","","","","","","140","-1","5","true","","","",""
"psychophysics","717","798168","0.0-22.0-2.36","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","185.89999961853027","","","","77","","","","key","16.662299999990502","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","718","799175","0.0-22.0-0.37","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.668491525423587","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","719","799679","0.0-22.0-1.37","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.677586206897356","853.5","401","","","","","","","","","","","","","140","1","2","true","","","",""
"psychophysics","720","800013","0.0-22.0-2.37","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","330","","","","90","","","","key","16.6818947368424","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","721","801022","0.0-22.0-0.38","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.665966666666403","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","722","801527","0.0-22.0-1.38","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.649793103445674","853.5","401","","","","","","","","","","","","","140","-1","6","true","","","",""
"psychophysics","723","801758","0.0-22.0-2.38","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","230","","","","77","","","","key","16.683461538462254","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","724","802762","0.0-22.0-0.39","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66189830508517","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","725","803278","0.0-22.0-1.39","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66093333333265","853.5","401","","","","","","","","","","","","","140","1","3","true","","","",""
"psychophysics","726","803513","0.0-22.0-2.39","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","232.30000019073486","","","","77","","","","key","16.663214285716613","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","727","804522","0.0-22.0-0.40","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.661084745761986","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","728","805028","0.0-22.0-1.40","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.679793103445515","853.5","401","","","","","","","","","","","","","140","-1","0","true","","","",""
"psychophysics","729","805507","0.0-22.0-2.40","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","475.5","","","","77","","","","key","16.677607142861234","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","730","806511","0.0-22.0-0.41","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.661711864408215","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","731","807021","0.0-22.0-1.41","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.661166666665427","853.5","401","","","","","","","","","","","","","140","1","4","true","","","",""
"psychophysics","732","807228","0.0-22.0-2.41","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","204.7000002861023","","","","77","","","","key","16.66533333332821","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","733","808234","0.0-22.0-0.42","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.65891525423612","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","734","808741","0.0-22.0-1.42","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.662827586205193","853.5","401","","","","","","","","","","","","","140","-1","3","true","","","",""
"psychophysics","735","808999","0.0-22.0-2.42","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","256.5","","","","90","","","","key","16.693866666670267","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","736","810009","0.0-22.0-0.43","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.665813559320977","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","737","810514","0.0-22.0-1.43","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.67756666666828","853.5","401","","","","","","","","","","","","","140","1","5","true","","","",""
"psychophysics","738","810795","0.0-22.0-2.43","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","277.7999997138977","","","","77","","","","key","16.692000000002736","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","739","811797","0.0-22.0-0.44","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.65344067796536","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","740","812303","0.0-22.0-1.44","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.676379310344508","853.5","401","","","","","","","","","","","","","140","-1","4","true","","","",""
"psychophysics","741","812532","0.0-22.0-2.44","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","227.30000019073486","","","","77","","","","key","16.657846153848087","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","742","813542","0.0-22.0-0.45","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.668457627118865","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","743","814055","0.0-22.0-1.45","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.652999999998915","853.5","401","","","","","","","","","","","","","140","-1","2","true","","","",""
"psychophysics","744","814355","0.0-22.0-2.45","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","298.59999990463257","","","","90","","","","key","16.6523529411814","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","745","815358","0.0-22.0-0.46","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66820338983049","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","746","815875","0.0-22.0-1.46","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.660433333332186","853.5","401","","","","","","","","","","","","","140","1","6","true","","","",""
"psychophysics","747","816098","0.0-22.0-2.46","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","219.5","","","","77","","","","key","16.663923076918135","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","748","817107","0.0-22.0-0.47","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66120338983147","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","749","817616","0.0-22.0-1.47","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.67286666666623","853.5","401","","","","","","","","","","","","","140","1","0","true","","","",""
"psychophysics","750","817829","0.0-22.0-2.47","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","211.69999980926514","","","","77","","","","key","16.6865833333383","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","751","818830","0.0-22.0-0.48","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66089830508503","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","752","819335","0.0-22.0-1.48","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.67810344827313","853.5","401","","","","","","","","","","","","","140","1","5","true","","","",""
"psychophysics","753","819442","0.0-22.0-2.48","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","105.7000002861023","","","","77","","","","key","16.660833333347302","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","754","820456","0.0-22.0-0.49","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66149152542259","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","755","820962","0.0-22.0-1.49","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.661933333333582","853.5","401","","","","","","","","","","","","","140","1","4","true","","","",""
"psychophysics","756","821199","0.0-22.0-2.49","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","233.59999990463257","","","","77","","","","key","16.69261538461209","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","757","822206","0.0-22.0-0.50","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.661186440678122","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","758","822717","0.0-22.0-1.50","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.6608666666667","853.5","401","","","","","","","","","","","","","140","-1","5","true","","","",""
"psychophysics","759","822963","0.0-22.0-2.50","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","245.30000019073486","","","","77","","","","key","16.64328571428944","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","760","823966","0.0-22.0-0.51","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.664033898304343","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","761","824472","0.0-22.0-1.51","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.67824137931015","853.5","401","","","","","","","","","","","","","140","-1","4","true","","","",""
"psychophysics","762","824616","0.0-22.0-2.51","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","140.40000009536743","","","","77","","","","key","16.629249999998137","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","763","825621","0.0-22.0-0.52","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66761016949293","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","764","826128","0.0-22.0-1.52","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.656100000002578","853.5","401","","","","","","","","","","","","","140","1","0","true","","","",""
"psychophysics","765","826342","0.0-22.0-2.52","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","210.19999980926514","","","","77","","","","key","16.70074999999876","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","766","827347","0.0-22.0-0.53","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.661084745761986","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","767","827854","0.0-22.0-1.53","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.677433333336374","853.5","401","","","","","","","","","","","","","140","1","6","true","","","",""
"psychophysics","768","828116","0.0-22.0-2.53","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","260.09999990463257","","","","77","","","","key","16.661642857145385","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","769","829120","0.0-22.0-0.54","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66330508474592","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","770","829623","0.0-22.0-1.54","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66203333333057","853.5","401","","","","","","","","","","","","","140","-1","0","true","","","",""
"psychophysics","771","830041","0.0-22.0-2.54","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","414.59999990463257","","","","77","","","","key","16.665458333334147","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","772","831044","0.0-22.0-0.55","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.659254237287282","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","773","831549","0.0-22.0-1.55","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.677379310347845","853.5","401","","","","","","","","","","","","","140","1","2","true","","","",""
"psychophysics","774","832283","0.0-22.0-2.55","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","733.5","","","","77","","","","key","16.67069767441785","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","775","833285","0.0-22.0-0.56","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.662220338982987","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","776","833790","0.0-22.0-1.56","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.677199999999722","853.5","401","","","","","","","","","","","","","140","-1","6","true","","","",""
"psychophysics","777","834009","0.0-22.0-2.56","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","216.59999990463257","","","","77","","","","key","16.662000000001473","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","778","835018","0.0-22.0-0.57","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.661186440678122","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","779","835528","0.0-22.0-1.57","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.663400000000063","853.5","401","","","","","","","","","","","","","140","-1","3","true","","","",""
"psychophysics","780","835606","0.0-22.0-2.57","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","65.59999990463257","","","","77","","","","key","16.804249999986496","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","781","836617","0.0-22.0-0.58","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66161016949208","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","782","837127","0.0-22.0-1.58","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.662566666669832","853.5","401","","","","","","","","","","","","","140","-1","2","true","","","",""
"psychophysics","783","837704","0.0-22.0-2.58","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","575.3000001907349","","","","90","","","","key","16.646911764705745","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","784","838717","0.0-22.0-0.59","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66906779661175","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","785","839225","0.0-22.0-1.59","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.660833333335663","853.5","401","","","","","","","","","","","","","140","1","3","true","","","",""
"psychophysics","786","839513","0.0-22.0-2.59","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","285.80000019073486","","","","90","","","","key","16.692437500001688","853.5","401","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","787","841600","0.0-23.0","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","2085.7000002861023","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","788","844614","0.0-24.0-0.0","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.665783333332122","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","789","845118","0.0-24.0-1.0","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.664466666666947","853.5","401","","","","","","","","","","","","","140","1","2","true","","","",""
"psychophysics","790","845395","0.0-24.0-2.0","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","275.69999980926514","","","","90","","","","key","16.657799999997952","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","791","846397","0.0-24.0-0.1","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66891525423754","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","792","846901","0.0-24.0-1.1","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.67479999999826","853.5","401","","","","","","","","","","","","","140","-1","5","true","","","",""
"psychophysics","793","847270","0.0-24.0-2.1","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","367.5","","","","77","","","","key","16.652428571428615","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","794","848272","0.0-24.0-0.2","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.660559322033865","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","795","848774","0.0-24.0-1.2","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.668275862069127","853.5","401","","","","","","","","","","","","","140","1","4","true","","","",""
"psychophysics","796","848973","0.0-24.0-2.2","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","198.2999997138977","","","","77","","","","key","16.689727272732522","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","797","849975","0.0-24.0-0.3","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.65598305084711","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","798","850479","0.0-24.0-1.3","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66148275861934","853.5","401","","","","","","","","","","","","","140","-1","2","true","","","",""
"psychophysics","799","850760","0.0-24.0-2.3","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","276.69999980926514","","","","90","","","","key","16.680999999996857","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","800","851762","0.0-24.0-0.4","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.65808474576353","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","801","852275","0.0-24.0-1.4","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66166666666589","853.5","401","","","","","","","","","","","","","140","-1","3","true","","","",""
"psychophysics","802","852777","0.0-24.0-2.4","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","501.09999990463257","","","","90","","","","key","16.65634482758569","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","803","853785","0.0-24.0-0.5","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.669450000000264","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","804","854288","0.0-24.0-1.5","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.65927586207118","853.5","401","","","","","","","","","","","","","140","1","0","true","","","",""
"psychophysics","805","854580","0.0-24.0-2.5","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","289","","","","77","","","","key","16.67617647058796","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","806","855587","0.0-24.0-0.6","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.6611525423734","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","807","856093","0.0-24.0-1.6","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.665344827587653","853.5","401","","","","","","","","","","","","","140","-1","0","true","","","",""
"psychophysics","808","856380","0.0-24.0-2.6","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","283.30000019073486","","","","90","","","","key","16.679411764701772","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","809","857389","0.0-24.0-0.7","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.654000000000174","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","810","857893","0.0-24.0-1.7","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.65882758620789","853.5","401","","","","","","","","","","","","","140","1","5","true","","","",""
"psychophysics","811","858171","0.0-24.0-2.7","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","274.90000009536743","","","","77","","","","key","16.662499999998545","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","812","859176","0.0-24.0-0.8","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.662711864406386","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","813","859679","0.0-24.0-1.8","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.677966666667878","853.5","401","","","","","","","","","","","","","140","-1","4","true","","","",""
"psychophysics","814","859846","0.0-24.0-2.8","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","164.40000009536743","","","","77","","","","key","16.71811111110987","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","815","860853","0.0-24.0-0.9","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.66322033898313","853.5","401","","","","","","","","","","","","","","","","","","","",""
"psychophysics","816","861360","0.0-24.0-1.9","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","null","","","","null","","","","key","16.677689655174117","853.5","401","","","","","","","","","","","","","140","-1","6","true","","","",""
"psychophysics","817","861551","0.0-24.0-2.9","5eb33bad3ce6e6129e9f9f5b","6368f2eea3e9634aebcc2f6b","636b6fc429f577385d2632a4","187.80000019073486","","","","77","","","","key","16.660727272730913","853.5","401","","","","","","","","","","","","","","","","","","","",""
