"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","1011","1138741","0.0-26.0-0.14","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.6667288135603","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1012","1139257","0.0-26.0-1.14","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.6656333333347","604","265.5","","","","","","","","","","","","","283","1","4","false","","","",""
"psychophysics","1013","1139431","0.0-26.0-2.14","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","165.89999999990687","","","","77","","","","key","16.666600000020118","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1014","1140436","0.0-26.0-0.15","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.665779661016256","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1015","1140940","0.0-26.0-1.15","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.664965517240866","604","265.5","","","","","","","","","","","","","283","1","5","false","","","",""
"psychophysics","1016","1141237","0.0-26.0-2.15","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","289.09999999962747","","","","77","","","","key","16.666529411765033","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1017","1142240","0.0-26.0-0.16","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66630508474832","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1018","1142753","0.0-26.0-1.16","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666600000004596","604","265.5","","","","","","","","","","","","","283","-1","4","false","","","",""
"psychophysics","1019","1143501","0.0-26.0-2.16","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","745.0999999996275","","","","77","","","","key","16.66513636363776","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1020","1144507","0.0-26.0-0.17","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666271186441627","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1021","1145025","0.0-26.0-1.17","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.665333333339852","604","265.5","","","","","","","","","","","","","283","1","2","false","","","",""
"psychophysics","1022","1145334","0.0-26.0-2.17","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","302.89999999990687","","","","90","","","","key","16.665888888890752","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1023","1146340","0.0-26.0-0.18","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66783050847461","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1024","1146857","0.0-26.0-1.18","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.663533333331966","604","265.5","","","","","","","","","","","","","283","1","0","false","","","",""
"psychophysics","1025","1147168","0.0-26.0-2.18","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","302.79999999981374","","","","90","","","","key","16.66755555555897","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1026","1148175","0.0-26.0-0.19","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66947457626841","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1027","1148687","0.0-26.0-1.19","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.660900000001615","604","265.5","","","","","","","","","","","","","283","-1","3","false","","","",""
"psychophysics","1028","1149043","0.0-26.0-2.19","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","353.39999999990687","","","","90","","","","key","16.662999999997695","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1029","1150051","0.0-26.0-0.20","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66899999999836","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1030","1150557","0.0-26.0-1.20","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66227586206916","604","265.5","","","","","","","","","","","","","283","-1","0","false","","","",""
"psychophysics","1031","1150765","0.0-26.0-2.20","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","203.29999999981374","","","","90","","","","key","16.671083333319984","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1032","1151775","0.0-26.0-0.21","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667271186439795","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1033","1152277","0.0-26.0-1.21","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66920000000391","604","265.5","","","","","","","","","","","","","283","-1","6","false","","","",""
"psychophysics","1034","1152843","0.0-26.0-2.21","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","562","","","","90","","","","key","16.664757575755093","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1035","1153854","0.0-26.0-0.22","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666067796609347","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1036","1154366","0.0-26.0-1.22","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.664666666672566","604","265.5","","","","","","","","","","","","","283","1","6","false","","","",""
"psychophysics","1037","1154546","0.0-26.0-2.22","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","178.29999999981374","","","","77","","","","key","16.671100000012665","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1038","1155558","0.0-26.0-0.23","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666372881357763","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1039","1156069","0.0-26.0-1.23","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667166666663253","604","265.5","","","","","","","","","","","","","283","-1","5","false","","","",""
"psychophysics","1040","1156618","0.0-26.0-2.23","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","530.8999999999069","","","","90","","","","key","16.667750000000524","604","265.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1041","1184752","0.0-27.0","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","28128.600000000093","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1042","1187776","0.0-28.0-0.0","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.677716666669586","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1043","1188287","0.0-28.0-1.0","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.657966666668653","604","265.5","","","","","","","","","","","","","283","1","6","true","","","",""
"psychophysics","1044","1188332","0.0-28.0-2.0","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","42","","","","77","","","","key","16.593999999924563","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1045","1189335","0.0-28.0-0.1","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66588135593239","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1046","1189840","0.0-28.0-1.1","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66734482758229","604","265.5","","","","","","","","","","","","","283","-1","3","true","","","",""
"psychophysics","1047","1190168","0.0-28.0-2.1","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","326.5","","","","90","","","","key","16.66089473683142","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1048","1191176","0.0-28.0-0.2","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66891525423754","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1049","1191693","0.0-28.0-1.2","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.67489999999913","604","265.5","","","","","","","","","","","","","283","-1","4","true","","","",""
"psychophysics","1050","1191847","0.0-28.0-2.2","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","144.5","","","","77","","","","key","16.645333333354856","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1051","1192859","0.0-28.0-0.3","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.672406779661365","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1052","1193368","0.0-28.0-1.3","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66589999999851","604","265.5","","","","","","","","","","","","","283","1","4","true","","","",""
"psychophysics","1053","1193485","0.0-28.0-2.3","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","114.5","","","","77","","","","key","16.6608333333085","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1054","1194490","0.0-28.0-0.4","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666271186441627","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1055","1194992","0.0-28.0-1.4","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667862068966095","604","265.5","","","","","","","","","","","","","283","1","5","true","","","",""
"psychophysics","1056","1195164","0.0-28.0-2.4","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","163.8000000002794","","","","77","","","","key","16.659399999980813","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1057","1196174","0.0-28.0-0.5","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667338983049238","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1058","1196679","0.0-28.0-1.5","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.6687666666694","604","265.5","","","","","","","","","","","","","283","1","2","true","","","",""
"psychophysics","1059","1196868","0.0-28.0-2.5","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","183.8000000002794","","","","90","","","","key","16.655400000000373","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1060","1197876","0.0-28.0-0.6","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.660644067798632","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1061","1198387","0.0-28.0-1.6","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667799999999502","604","265.5","","","","","","","","","","","","","283","1","3","true","","","",""
"psychophysics","1062","1198568","0.0-28.0-2.6","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","178.59999999962747","","","","90","","","","key","16.68149999999441","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1063","1199575","0.0-28.0-0.7","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.664864406778904","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1064","1200087","0.0-28.0-1.7","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66469999999584","604","265.5","","","","","","","","","","","","","283","-1","6","true","","","",""
"psychophysics","1065","1200224","0.0-28.0-2.7","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","134.20000000018626","","","","77","","","","key","16.66442857140542","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1066","1201229","0.0-28.0-0.8","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66756666666673","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1067","1201740","0.0-28.0-1.8","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666034482756693","604","265.5","","","","","","","","","","","","","283","-1","2","true","","","",""
"psychophysics","1068","1201955","0.0-28.0-2.8","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","211.10000000009313","","","","90","","","","key","16.6856666666766","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1069","1202959","0.0-28.0-0.9","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66928813559145","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1070","1203475","0.0-28.0-1.9","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.664600000002732","604","265.5","","","","","","","","","","","","","283","-1","0","true","","","",""
"psychophysics","1071","1203505","0.0-28.0-2.9","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","21.600000000093132","","","","90","","","","key","16.744000000180677","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1072","1204509","0.0-28.0-0.10","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667610169490956","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1073","1205019","0.0-28.0-1.10","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666299999994227","604","265.5","","","","","","","","","","","","","283","1","0","true","","","",""
"psychophysics","1074","1205282","0.0-28.0-2.10","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","260.70000000018626","","","","90","","","","key","16.64979999999826","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1075","1206292","0.0-28.0-0.11","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.670084745765237","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1076","1206809","0.0-28.0-1.11","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66440000000099","604","265.5","","","","","","","","","","","","","283","-1","5","true","","","",""
"psychophysics","1077","1206952","0.0-28.0-2.11","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","134.10000000009313","","","","77","","","","key","16.69700000001467","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1078","1207959","0.0-28.0-0.12","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66788135593268","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1079","1208476","0.0-28.0-1.12","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66396666666648","604","265.5","","","","","","","","","","","","","283","1","0","true","","","",""
"psychophysics","1080","1208695","0.0-28.0-2.12","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","210.3000000002794","","","","90","","","","key","16.655153846153272","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1081","1209704","0.0-28.0-0.13","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.671542372882083","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1082","1210209","0.0-28.0-1.13","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.669379310345214","604","265.5","","","","","","","","","","","","","283","-1","0","true","","","",""
"psychophysics","1083","1210570","0.0-28.0-2.13","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","353.40000000037253","","","","90","","","","key","16.666761904766428","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1084","1211575","0.0-28.0-0.14","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.664118644067134","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1085","1212090","0.0-28.0-1.14","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66286666666468","604","265.5","","","","","","","","","","","","","283","-1","4","true","","","",""
"psychophysics","1086","1212799","0.0-28.0-2.14","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","706.6999999997206","","","","77","","","","key","16.670595238096126","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1087","1213809","0.0-28.0-0.15","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.668677966102514","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1088","1214323","0.0-28.0-1.15","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.669700000000496","604","265.5","","","","","","","","","","","","","283","-1","3","true","","","",""
"psychophysics","1089","1214549","0.0-28.0-2.15","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","223.39999999990687","","","","90","","","","key","16.695615384620258","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1090","1215559","0.0-28.0-0.16","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667694915255723","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1091","1216074","0.0-28.0-1.16","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666699999997704","604","265.5","","","","","","","","","","","","","283","1","6","true","","","",""
"psychophysics","1092","1216318","0.0-28.0-2.16","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","240.8000000002794","","","","77","","","","key","16.66242857142684","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1093","1217326","0.0-28.0-0.17","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666322033899693","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1094","1217837","0.0-28.0-1.17","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.665099999999317","604","265.5","","","","","","","","","","","","","283","1","5","true","","","",""
"psychophysics","1095","1217995","0.0-28.0-2.17","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","155.20000000018626","","","","77","","","","key","16.690555555539","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1096","1219009","0.0-28.0-0.18","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667152542372282","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1097","1219520","0.0-28.0-1.18","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.670433333329857","604","265.5","","","","","","","","","","","","","283","1","3","true","","","",""
"psychophysics","1098","1219635","0.0-28.0-2.18","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","113","","","","77","","","","key","16.66333333333023","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1099","1220642","0.0-28.0-0.19","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.664966101695043","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1100","1221156","0.0-28.0-1.19","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66323333332936","604","265.5","","","","","","","","","","","","","283","1","2","true","","","",""
"psychophysics","1101","1221335","0.0-28.0-2.19","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","177","","","","90","","","","key","16.68389999999199","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1102","1222342","0.0-28.0-0.20","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.661728813557616","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1103","1222859","0.0-28.0-1.20","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667333333333954","604","265.5","","","","","","","","","","","","","283","-1","6","true","","","",""
"psychophysics","1104","1223087","0.0-28.0-2.20","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","219.79999999981374","","","","77","","","","key","16.676153846156712","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1105","1224092","0.0-28.0-0.21","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666898305085883","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1106","1224609","0.0-28.0-1.21","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.671699999994598","604","265.5","","","","","","","","","","","","","283","1","4","true","","","",""
"psychophysics","1107","1225055","0.0-28.0-2.21","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","437.6999999997206","","","","90","","","","key","16.67761538461603","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1108","1226059","0.0-28.0-0.22","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666864406779187","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1109","1226576","0.0-28.0-1.22","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66756666666673","604","265.5","","","","","","","","","","","","","283","-1","2","true","","","",""
"psychophysics","1110","1226727","0.0-28.0-2.22","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","142.3000000002794","","","","90","","","","key","16.646375000011176","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1111","1227741","0.0-28.0-0.23","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.667583333332246","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1112","1228256","0.0-28.0-1.23","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.671799999995468","604","265.5","","","","","","","","","","","","","283","-1","5","true","","","",""
"psychophysics","1113","1229654","0.0-28.0-2.23","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","1394.8999999999069","","","","77","","","","key","16.66519277108306","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1114","1230659","0.0-28.0-0.24","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.671067796612032","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1115","1231175","0.0-28.0-1.24","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.666866666660646","604","265.5","","","","","","","","","","","","","283","-1","6","true","","","",""
"psychophysics","1116","1231984","0.0-28.0-2.24","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","800.5","","","","77","","","","key","16.66708333333372","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1117","1232992","0.0-28.0-0.25","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.665406779662344","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1118","1233509","0.0-28.0-1.25","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.665400000001924","604","265.5","","","","","","","","","","","","","283","1","6","true","","","",""
"psychophysics","1119","1234053","0.0-28.0-2.25","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","538","","","","90","","","","key","16.66803125000297","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1120","1235059","0.0-28.0-0.26","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.66874576271196","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1121","1235576","0.0-28.0-1.26","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.664199999999255","604","265.5","","","","","","","","","","","","","283","-1","2","true","","","",""
"psychophysics","1122","1235730","0.0-28.0-2.26","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","145.89999999990687","","","","90","","","","key","16.670888888882473","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1123","1236742","0.0-28.0-0.27","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.668796610170027","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1124","1237259","0.0-28.0-1.27","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.670999999996276","604","265.5","","","","","","","","","","","","","283","1","0","true","","","",""
"psychophysics","1125","1237462","0.0-28.0-2.27","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","194.79999999981374","","","","90","","","","key","16.68700000000271","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1126","1238475","0.0-28.0-0.28","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.664950000001895","604","265.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1127","1238992","0.0-28.0-1.28","5c519ec789254700019f7934","636dff3392645181d3c238a1","636e029e857bb3c74c809921","null","","","","null","","","","key","16.6613666666594","604","265.5","","","","","","","","","","","","","283","-1","5","true","","","",""
