"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","1010","1283058","0.0-26.0-2.13","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","1061.9949999963865","","","","77","","","","key","16.665952380953563","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1011","1284198","0.0-26.0-0.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667104477611886","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1012","1284706","0.0-26.0-1.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66646666667269","960","484.5","","","","","","","","","","","","","141","-1","0","false","","","",""
"psychophysics","1013","1285656","0.0-26.0-2.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","947.0600000061095","","","","90","","","","key","16.6653214285699","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1014","1286912","0.0-26.0-0.15","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66544594594617","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1015","1287414","0.0-26.0-1.15","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66500000000514","960","484.5","","","","","","","","","","","","","141","-1","3","false","","","",""
"psychophysics","1016","1288159","0.0-26.0-2.15","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","731.0149999975692","","","","90","","","","key","16.666136363632344","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1017","1289456","0.0-26.0-0.16","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66779220779124","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1018","1289965","0.0-26.0-1.16","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668344827585628","960","484.5","","","","","","","","","","","","","141","-1","5","false","","","",""
"psychophysics","1019","1290292","0.0-26.0-2.16","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","313.43500000354834","","","","77","","","","key","16.65968421052553","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1020","1291143","0.0-26.0-0.17","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665879999999888","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1021","1291648","0.0-26.0-1.17","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665586206901434","960","484.5","","","","","","","","","","","","","141","-1","4","false","","","",""
"psychophysics","1022","1292109","0.0-26.0-2.17","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","449.0800000058953","","","","77","","","","key","16.667259259252912","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1023","1293063","0.0-26.0-0.18","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667571428568667","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1024","1293573","0.0-26.0-1.18","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.663699999994908","960","484.5","","","","","","","","","","","","","141","-1","6","false","","","",""
"psychophysics","1025","1294109","0.0-26.0-2.18","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","532.550000003539","","","","77","","","","key","16.66603225806818","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1026","1294622","0.0-26.0-0.19","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.662466666661203","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1027","1295125","0.0-26.0-1.19","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.662896551721698","960","484.5","","","","","","","","","","","","","141","1","2","false","","","",""
"psychophysics","1028","1295923","0.0-26.0-2.19","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","795.1650000032969","","","","90","","","","key","16.665765957446133","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1029","1296664","0.0-26.0-0.20","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66372093022801","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1030","1297175","0.0-26.0-1.20","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665866666667473","960","484.5","","","","","","","","","","","","","141","1","6","false","","","",""
"psychophysics","1031","1297673","0.0-26.0-2.20","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","494.93500000983477","","","","90","","","","key","16.6654482758604","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1032","1299091","0.0-26.0-0.21","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66591666666569","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1033","1299596","0.0-26.0-1.21","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666689655173506","960","484.5","","","","","","","","","","","","","141","1","0","false","","","",""
"psychophysics","1034","1299990","0.0-26.0-2.21","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","381.2949999989942","","","","90","","","","key","16.663217391312607","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1035","1300828","0.0-26.0-0.22","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66471428571421","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1036","1301331","0.0-26.0-1.22","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.661896551718357","960","484.5","","","","","","","","","","","","","141","1","4","false","","","",""
"psychophysics","1037","1301623","0.0-26.0-2.22","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","275.80000000307336","","","","77","","","","key","16.665058823521523","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1038","1302141","0.0-26.0-0.23","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666299999994227","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1039","1302646","0.0-26.0-1.23","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668517241382908","960","484.5","","","","","","","","","","","","","141","-1","2","false","","","",""
"psychophysics","1040","1304006","0.0-26.0-2.23","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","1346.24999998766","","","","90","","","","key","16.66625925925859","960","484.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","1041","1405422","0.0-27.0","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","101413.54500000319","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1042","1408726","0.0-28.0-0.0","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.886394736841076","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1043","1409235","0.0-28.0-1.0","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668066666663314","960","484.5","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","1044","1409444","0.0-28.0-2.0","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","205.9949999966193","","","","77","","","","key","16.654636363625865","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1045","1410139","0.0-28.0-0.1","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66753658536458","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1046","1410643","0.0-28.0-1.1","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","17.25653571428432","960","484.5","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","1047","1411137","0.0-28.0-2.1","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","491.80999999213964","","","","90","","","","key","16.663413793105505","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1048","1411937","0.0-28.0-0.2","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667170212767584","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1049","1412439","0.0-28.0-1.2","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.662241379304884","960","484.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","1050","1412740","0.0-28.0-2.2","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","297.0000000060536","","","","77","","","","key","16.669647058828133","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1051","1413993","0.0-28.0-0.3","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66613513513506","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1052","1414506","0.0-28.0-1.3","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665099999999317","960","484.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","1053","1414844","0.0-28.0-2.3","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","334.3250000034459","","","","90","","","","key","16.66263157895178","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1054","1415454","0.0-28.0-0.4","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.662194444448687","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1055","1415960","0.0-28.0-1.4","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667241379313555","960","484.5","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","1056","1416356","0.0-28.0-2.4","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","382.80499998643063","","","","90","","","","key","16.664695652171403","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1057","1417038","0.0-28.0-0.5","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665749999997207","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1058","1417540","0.0-28.0-1.5","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.661172413789057","960","484.5","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","1059","1417804","0.0-28.0-2.5","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","261.70999999158084","","","","77","","","","key","16.670533333330727","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1060","1418732","0.0-28.0-0.6","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6665555555589","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1061","1419236","0.0-28.0-1.6","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66606666666145","960","484.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","1062","1419472","0.0-28.0-2.6","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","233.60000000707805","","","","77","","","","key","16.656999999997563","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1063","1420145","0.0-28.0-0.7","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66535897435955","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1064","1420653","0.0-28.0-1.7","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66610000000025","960","484.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","1065","1420940","0.0-28.0-2.7","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","283.3949999914039","","","","90","","","","key","16.663437499999418","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1066","1421978","0.0-28.0-0.8","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666344262293126","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1067","1422488","0.0-28.0-1.8","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665033333337245","960","484.5","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","1068","1422753","0.0-28.0-2.8","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","261.09500000905246","","","","77","","","","key","16.67306666666021","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1069","1423685","0.0-28.0-0.9","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66590909090909","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1070","1424187","0.0-28.0-1.9","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66737931034656","960","484.5","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","1071","1424620","0.0-28.0-2.9","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","429.4050000025891","","","","90","","","","key","16.66407999999821","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1072","1425741","0.0-28.0-0.10","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.664287878786016","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1073","1426243","0.0-28.0-1.10","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66493103448462","960","484.5","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","1074","1426524","0.0-28.0-2.10","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","268.8249999920372","","","","77","","","","key","16.65862499999639","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1075","1427969","0.0-28.0-0.11","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666581395347496","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1076","1428471","0.0-28.0-1.11","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666068965512938","960","484.5","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","1077","1428805","0.0-28.0-2.11","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","329.824999993667","","","","77","","","","key","16.669789473685483","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1078","1430202","0.0-28.0-0.12","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665686746989095","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1079","1430711","0.0-28.0-1.12","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66593103448796","960","484.5","","","","","","","","","","","","","141","-1","2","true","","","",""
"psychophysics","1080","1431108","0.0-28.0-2.12","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","385.1500000017695","","","","90","","","","key","16.663347826086227","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1081","1432195","0.0-28.0-0.13","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667156249997788","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1082","1432703","0.0-28.0-1.13","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66333333333023","960","484.5","","","","","","","","","","","","","141","-1","6","true","","","",""
"psychophysics","1083","1433103","0.0-28.0-2.13","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","397.1049999964889","","","","77","","","","key","16.671173913039915","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1084","1434051","0.0-28.0-0.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66733928571089","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1085","1434554","0.0-28.0-1.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66382758621255","960","484.5","","","","","","","","","","","","","141","1","3","true","","","",""
"psychophysics","1086","1435124","0.0-28.0-2.14","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","566.6300000010524","","","","77","","","","key","16.666181818179954","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1087","1436571","0.0-28.0-0.15","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.664476744186263","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1088","1437078","0.0-28.0-1.15","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66637931034322","960","484.5","","","","","","","","","","","","","141","1","4","true","","","",""
"psychophysics","1089","1437389","0.0-28.0-2.15","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","297.4350000002887","","","","77","","","","key","16.661722222226672","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1090","1438144","0.0-28.0-0.16","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668545454550028","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1091","1438653","0.0-28.0-1.16","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.663900000004407","960","484.5","","","","","","","","","","","","","141","-1","4","true","","","",""
"psychophysics","1092","1439053","0.0-28.0-2.16","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","396.4599999887869","","","","77","","","","key","16.667869565218847","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1093","1440521","0.0-28.0-0.17","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66648275862266","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1094","1441026","0.0-28.0-1.17","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66972413793174","960","484.5","","","","","","","","","","","","","141","1","2","true","","","",""
"psychophysics","1095","1441356","0.0-28.0-2.17","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","316.19499999214895","","","","90","","","","key","16.667000000009704","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1096","1442102","0.0-28.0-0.18","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668727272724606","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1097","1442604","0.0-28.0-1.18","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.662344827589674","960","484.5","","","","","","","","","","","","","141","1","6","true","","","",""
"psychophysics","1098","1443053","0.0-28.0-2.18","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","445.0749999959953","","","","77","","","","key","16.66580769230719","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1099","1443969","0.0-28.0-0.19","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.664240740739775","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1100","1444477","0.0-28.0-1.19","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66510344827387","960","484.5","","","","","","","","","","","","","141","1","0","true","","","",""
"psychophysics","1101","1446002","0.0-28.0-2.19","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","1508.4700000006706","","","","90","","","","key","16.66768131867962","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1102","1446776","0.0-28.0-0.20","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66744444444258","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1103","1447285","0.0-28.0-1.20","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665233333331223","960","484.5","","","","","","","","","","","","","141","-1","0","true","","","",""
"psychophysics","1104","1448876","0.0-28.0-2.20","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","1588.2050000072923","","","","90","","","","key","16.666010638297674","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1105","1449810","0.0-28.0-0.21","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.667109090906823","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1106","1450321","0.0-28.0-1.21","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.663466666669894","960","484.5","","","","","","","","","","","","","141","-1","3","true","","","",""
"psychophysics","1107","1450735","0.0-28.0-2.21","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","410.4050000021234","","","","90","","","","key","16.66683333333155","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1108","1452226","0.0-28.0-0.22","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.666818181820087","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1109","1452727","0.0-28.0-1.22","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66237931034592","960","484.5","","","","","","","","","","","","","141","1","5","true","","","",""
"psychophysics","1110","1453136","0.0-28.0-2.22","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","396.9700000016019","","","","77","","","","key","16.663458333331317","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1111","1454018","0.0-28.0-0.23","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.6655192307707","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1112","1454520","0.0-28.0-1.23","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.662310344825404","960","484.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","1113","1454941","0.0-28.0-2.23","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","417.5850000027567","","","","77","","","","key","16.671166666666977","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1114","1455851","0.0-28.0-0.24","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.665925925925237","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1115","1456355","0.0-28.0-1.24","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.662241379304884","960","484.5","","","","","","","","","","","","","141","-1","5","true","","","",""
"psychophysics","1116","1456589","0.0-28.0-2.24","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","229.76000000187196","","","","77","","","","key","16.666076923075778","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1117","1457853","0.0-28.0-0.25","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.668240000000225","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","1118","1458357","0.0-28.0-1.25","5a3a570307245d0001fc0692","609a8bf73b2ac84e2732f618","609d747d6d72f3e500d55bc4","null","","","","null","","","","key","16.66562068965768","960","484.5","","","","","","","","","","","","","141","1","0","true","","","",""
