"trial_type","trial_index","time_elapsed","internal_node_id","PROLIFIC_PID","STUDY_ID","SESSION_ID","rt","stimulus","button_pressed","success","key_press","responses","isData","view_history","response_type","avg_frame_time","center_x","center_y","isSC","stim_side","trial_luminance","step_size","nReversal","correct","prev_ans","isThreshold","SC_threshold","final_threshold","isLuminance","FF_luminance","luminance","stimSide","ISInt","isFF","question_order","isSPQ","isCAPS","isAQ"
"psychophysics","722","975784","0.0-22.0-1.38","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652172413795128","960","484.5","","","","","","","","","","","","","366","-1","4","true","","","",""
"psychophysics","723","976618","0.0-22.0-2.38","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","820.8200000008801","","","","77","","","","key","16.652163265306235","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","724","977478","0.0-22.0-0.39","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.651627450978257","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","725","977981","0.0-22.0-1.39","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","17.88662962963011","960","484.5","","","","","","","","","","","","","366","1","6","true","","","",""
"psychophysics","726","978842","0.0-22.0-2.39","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","847.054999998305","","","","77","","","","key","16.652839999999852","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","727","980043","0.0-22.0-0.40","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653819444443798","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","728","980547","0.0-22.0-1.40","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654068965517016","960","484.5","","","","","","","","","","","","","366","-1","0","true","","","",""
"psychophysics","729","981092","0.0-22.0-2.40","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","528.7950000057463","","","","77","","","","key","16.65137500000128","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","730","981738","0.0-22.0-0.41","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652078947367908","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","731","982243","0.0-22.0-1.41","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655137931032844","960","484.5","","","","","","","","","","","","","366","1","2","true","","","",""
"psychophysics","732","983104","0.0-22.0-2.41","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","856.6849999988917","","","","77","","","","key","16.65310000000056","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","733","984586","0.0-22.0-0.42","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652865168539115","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","734","985090","0.0-22.0-1.42","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65444827585979","960","484.5","","","","","","","","","","","","","366","1","4","true","","","",""
"psychophysics","735","985356","0.0-22.0-2.42","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","262.275000001071","","","","77","","","","key","16.65146666666648","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","736","986201","0.0-22.0-0.43","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652999999998137","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","737","986705","0.0-22.0-1.43","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652689655170903","960","484.5","","","","","","","","","","","","","366","-1","6","true","","","",""
"psychophysics","738","986923","0.0-22.0-2.43","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","213.7949999960838","","","","77","","","","key","16.654333333329607","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","739","987565","0.0-22.0-0.44","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653324324323016","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","740","988070","0.0-22.0-1.44","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65090000000006","960","484.5","","","","","","","","","","","","","366","-1","3","true","","","",""
"psychophysics","741","988319","0.0-22.0-2.44","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","244.87499999662396","","","","77","","","","key","16.64914285714206","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","742","989767","0.0-22.0-0.45","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653488372093836","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","743","990272","0.0-22.0-1.45","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655103448276602","960","484.5","","","","","","","","","","","","","366","1","0","true","","","",""
"psychophysics","744","990919","0.0-22.0-2.45","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","637.0699999970384","","","","77","","","","key","16.63947368421175","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","745","991861","0.0-22.0-0.46","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652072727271694","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","746","992368","0.0-22.0-1.46","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.651800000000126","960","484.5","","","","","","","","","","","","","366","1","5","true","","","",""
"psychophysics","747","992815","0.0-22.0-2.46","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","443.17999999481253","","","","77","","","","key","16.651384615384114","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","748","993334","0.0-22.0-0.47","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65309999999978","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","749","993842","0.0-22.0-1.47","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.656517241378957","960","484.5","","","","","","","","","","","","","366","1","3","true","","","",""
"psychophysics","750","994864","0.0-22.0-2.47","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1013.1450000044424","","","","77","","","","key","16.651786885245276","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","751","995718","0.0-22.0-0.48","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65153999999864","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","752","996228","0.0-22.0-1.48","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653700000001116","960","484.5","","","","","","","","","","","","","366","-1","2","true","","","",""
"psychophysics","753","996795","0.0-22.0-2.48","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","562.445000003092","","","","77","","","","key","16.652575757576745","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","754","997479","0.0-22.0-0.49","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65247500000114","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","755","997988","0.0-22.0-1.49","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.651965517241603","960","484.5","","","","","","","","","","","","","366","1","5","true","","","",""
"psychophysics","756","999046","0.0-22.0-2.49","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1049.6300000014016","","","","77","","","","key","16.652936507936655","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","757","1000047","0.0-22.0-0.50","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652966101693337","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","758","1000555","0.0-22.0-1.50","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655266666668467","960","484.5","","","","","","","","","","","","","366","1","0","true","","","",""
"psychophysics","759","1001124","0.0-22.0-2.50","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","565.4499999945983","","","","77","","","","key","16.65418181818148","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","760","1001737","0.0-22.0-0.51","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65758333333199","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","761","1002240","0.0-22.0-1.51","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65562068965639","960","484.5","","","","","","","","","","","","","366","-1","0","true","","","",""
"psychophysics","762","1002995","0.0-22.0-2.51","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","751.7700000025798","","","","77","","","","key","16.649909090909535","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","763","1004284","0.0-22.0-0.52","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65351948051943","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","764","1004789","0.0-22.0-1.52","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654724137929815","960","484.5","","","","","","","","","","","","","366","-1","5","true","","","",""
"psychophysics","765","1005150","0.0-22.0-2.52","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","358.11500000266824","","","","77","","","","key","16.64954999999609","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","766","1005932","0.0-22.0-0.53","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65159574468085","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","767","1006435","0.0-22.0-1.53","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.659931034479964","960","484.5","","","","","","","","","","","","","366","-1","4","true","","","",""
"psychophysics","768","1007051","0.0-22.0-2.53","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","613.6799999950454","","","","77","","","","key","16.651972222222767","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","769","1008450","0.0-22.0-0.54","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652759036144623","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","770","1008953","0.0-22.0-1.54","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.661586206896104","960","484.5","","","","","","","","","","","","","366","1","3","true","","","",""
"psychophysics","771","1009169","0.0-22.0-2.54","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","213.7349999975413","","","","77","","","","key","16.65983333333861","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","772","1009981","0.0-22.0-0.55","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65820833333176","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","773","1010484","0.0-22.0-1.55","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653137931034195","960","484.5","","","","","","","","","","","","","366","1","4","true","","","",""
"psychophysics","774","1011347","0.0-22.0-2.55","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","859.5099999947706","","","","77","","","","key","16.6534999999986","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","775","1012164","0.0-22.0-0.56","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.648795918369075","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","776","1012667","0.0-22.0-1.56","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.646413793104927","960","484.5","","","","","","","","","","","","","366","1","2","true","","","",""
"psychophysics","777","1013463","0.0-22.0-2.56","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","792.7650000056019","","","","77","","","","key","16.655808510637762","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","778","1014002","0.0-22.0-0.57","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654322580648437","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","779","1014510","0.0-22.0-1.57","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65236666666654","960","484.5","","","","","","","","","","","","","366","-1","3","true","","","",""
"psychophysics","780","1015731","0.0-22.0-2.57","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1218.3750000040745","","","","77","","","","key","16.65238888888982","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","781","1016959","0.0-22.0-0.58","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654301369862555","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","782","1017464","0.0-22.0-1.58","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.658586206898125","960","484.5","","","","","","","","","","","","","366","1","6","true","","","",""
"psychophysics","783","1018299","0.0-22.0-2.58","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","832.4950000024401","","","","77","","","","key","16.65402040816131","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","784","1018907","0.0-22.0-0.59","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.656444444443977","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","785","1019409","0.0-22.0-1.59","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652379310344635","960","484.5","","","","","","","","","","","","","366","-1","6","true","","","",""
"psychophysics","786","1020830","0.0-22.0-2.59","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1417.3200000005309","","","","77","","","","key","16.65265476190446","960","484.5","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","787","1026313","0.0-23.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","5476.784999998985","<p>Well Done !</p><p>Take a minute to rest and then press the spacebar to start the next block.</p><p>DON'T EXIT THE FULL SCREEN MODE</p>","","","32","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"psychophysics","788","1029515","0.0-24.0-0.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65033333333203","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","789","1030021","0.0-24.0-1.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65293103448067","960","484.5","","","","","","","","","","","","","366","-1","2","true","","","",""
"psychophysics","790","1031253","0.0-24.0-2.0","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1229.249999996624","","","","77","","","","key","16.6500821917809","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","791","1032013","0.0-24.0-0.1","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65426666666495","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","792","1032517","0.0-24.0-1.1","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.649551724135907","960","484.5","","","","","","","","","","","","","366","1","5","true","","","",""
"psychophysics","793","1032955","0.0-24.0-2.1","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","434.1549999953713","","","","77","","","","key","16.64760000000242","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","794","1034435","0.0-24.0-0.2","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653477272726544","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","795","1034941","0.0-24.0-1.2","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.66056666666797","960","484.5","","","","","","","","","","","","","366","1","0","true","","","",""
"psychophysics","796","1035925","0.0-24.0-2.2","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","979.5749999976251","","","","77","","","","key","16.65462068965506","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","797","1036977","0.0-24.0-0.3","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65396774193505","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","798","1037480","0.0-24.0-1.3","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.651206896552047","960","484.5","","","","","","","","","","","","","366","-1","0","true","","","",""
"psychophysics","799","1038335","0.0-24.0-2.3","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","850.8199999995995","","","","77","","","","key","16.653800000001212","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","800","1039807","0.0-24.0-0.4","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65688636363616","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","801","1040312","0.0-24.0-1.4","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652344827584376","960","484.5","","","","","","","","","","","","","366","1","4","true","","","",""
"psychophysics","802","1040775","0.0-24.0-2.4","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","451.4500000005355","","","","77","","","","key","16.65151851851907","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","803","1041703","0.0-24.0-0.5","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65536363636228","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","804","1042207","0.0-24.0-1.5","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.657551724138543","960","484.5","","","","","","","","","","","","","366","-1","4","true","","","",""
"psychophysics","805","1042888","0.0-24.0-2.5","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","678.6849999988917","","","","77","","","","key","16.65164999999979","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","806","1043566","0.0-24.0-0.6","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65176923077207","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","807","1044071","0.0-24.0-1.6","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65173333333417","960","484.5","","","","","","","","","","","","","366","-1","5","true","","","",""
"psychophysics","808","1044666","0.0-24.0-2.6","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","592.1450000023469","","","","77","","","","key","16.648852941176088","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","809","1045537","0.0-24.0-0.7","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.64136538461585","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","810","1046041","0.0-24.0-1.7","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65165517241132","960","484.5","","","","","","","","","","","","","366","-1","6","true","","","",""
"psychophysics","811","1046606","0.0-24.0-2.7","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","562.0750000015832","","","","77","","","","key","16.656181818181224","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","812","1047502","0.0-24.0-0.8","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653226415092952","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","813","1048006","0.0-24.0-1.8","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.652724137931163","960","484.5","","","","","","","","","","","","","366","1","3","true","","","",""
"psychophysics","814","1048841","0.0-24.0-2.8","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","832.6100000049919","","","","77","","","","key","16.654795918366588","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","815","1050017","0.0-24.0-0.9","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654942857141474","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","816","1050520","0.0-24.0-1.9","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.651586206894816","960","484.5","","","","","","","","","","","","","366","-1","3","true","","","",""
"psychophysics","817","1050993","0.0-24.0-2.9","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","469.02500000572763","","","","77","","","","key","16.651148148148355","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","818","1052278","0.0-24.0-0.10","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.657935064936105","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","819","1052783","0.0-24.0-1.10","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.649551724139922","960","484.5","","","","","","","","","","","","","366","1","6","true","","","",""
"psychophysics","820","1053716","0.0-24.0-2.10","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","930.4249999986496","","","","77","","","","key","16.648145454546267","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","821","1054561","0.0-24.0-0.11","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65371999999974","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","822","1055066","0.0-24.0-1.11","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.658379310348618","960","484.5","","","","","","","","","","","","","366","1","2","true","","","",""
"psychophysics","823","1056209","0.0-24.0-2.11","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1140.514999999199","","","","77","","","","key","16.652397058825418","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","824","1057217","0.0-24.0-0.12","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.65352542372815","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","825","1057723","0.0-24.0-1.12","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.654633333332217","960","484.5","","","","","","","","","","","","","366","-1","4","true","","","",""
"psychophysics","826","1058776","0.0-24.0-2.12","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","1049.2299999967217","","","","77","","","","key","16.655661290319966","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","827","1060254","0.0-24.0-0.13","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.653850574712752","960","484.5","","","","","","","","","","","","","","","","","","","",""
"psychophysics","828","1060758","0.0-24.0-1.13","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","null","","","","null","","","","key","16.655966666666792","960","484.5","","","","","","","","","","","","","366","1","2","true","","","",""
"psychophysics","829","1061213","0.0-24.0-2.13","607eaf87ac02229ef4fa8f4a","609a8bf73b2ac84e2732f618","609d7de981b3d32a838de49b","452.0849999971688","","","","77","","","","key","16.658192307697252","960","484.5","","","","","","","","","","","","","","","","","","","",""
